score,time,target,code,predcit_time
-0.07764,2020-05-29,2020-06-05,sh.600522,2025-12-15 20:06:53.901826
0.06573,2020-06-01,2020-06-08,sh.600522,2025-12-15 20:06:53.901826
-0.10266,2020-06-02,2020-06-09,sh.600522,2025-12-15 20:06:53.901826
-0.1181,2020-06-03,2020-06-10,sh.600522,2025-12-15 20:06:53.901826
-0.0989,2020-06-04,2020-06-11,sh.600522,2025-12-15 20:06:53.901826
-0.2258,2020-06-05,2020-06-12,sh.600522,2025-12-15 20:06:53.901826
-0.0594,2020-06-08,2020-06-15,sh.600522,2025-12-15 20:06:53.901826
-0.1282,2020-06-09,2020-06-16,sh.600522,2025-12-15 20:06:53.901826
0.006058,2020-06-10,2020-06-17,sh.600522,2025-12-15 20:06:53.901826
-0.0935,2020-06-11,2020-06-18,sh.600522,2025-12-15 20:06:53.901826
0.0468,2020-06-12,2020-06-19,sh.600522,2025-12-15 20:06:53.901826
-0.3342,2020-06-15,2020-06-22,sh.600522,2025-12-15 20:06:53.901826
0.0854,2020-06-16,2020-06-23,sh.600522,2025-12-15 20:06:53.901826
-0.01808,2020-06-17,2020-06-24,sh.600522,2025-12-15 20:06:53.901826
0.07806,2020-06-18,2020-06-25,sh.600522,2025-12-15 20:06:53.901826
-0.1384,2020-06-19,2020-06-26,sh.600522,2025-12-15 20:06:53.901826
-0.1201,2020-06-22,2020-06-29,sh.600522,2025-12-15 20:06:53.901826
-0.2498,2020-06-23,2020-06-30,sh.600522,2025-12-15 20:06:53.901826
0.00803,2020-06-24,2020-07-01,sh.600522,2025-12-15 20:06:53.901826
0.004234,2020-06-29,2020-07-06,sh.600522,2025-12-15 20:06:53.901826
0.1247,2020-06-30,2020-07-07,sh.600522,2025-12-15 20:06:53.901826
-0.1979,2020-07-01,2020-07-08,sh.600522,2025-12-15 20:06:53.901826
0.09503,2020-07-02,2020-07-09,sh.600522,2025-12-15 20:06:53.901826
-0.03745,2020-07-03,2020-07-10,sh.600522,2025-12-15 20:06:53.901826
0.1267,2020-07-06,2020-07-13,sh.600522,2025-12-15 20:06:53.901826
-0.0898,2020-07-07,2020-07-14,sh.600522,2025-12-15 20:06:53.901826
-0.1065,2020-07-08,2020-07-15,sh.600522,2025-12-15 20:06:53.901826
0.2072,2020-07-09,2020-07-16,sh.600522,2025-12-15 20:06:53.901826
-0.4973,2020-07-10,2020-07-17,sh.600522,2025-12-15 20:06:53.901826
0.06024,2020-07-13,2020-07-20,sh.600522,2025-12-15 20:06:53.901826
-0.3557,2020-07-14,2020-07-21,sh.600522,2025-12-15 20:06:53.901826
-0.549,2020-07-15,2020-07-22,sh.600522,2025-12-15 20:06:53.901826
-0.8354,2020-07-16,2020-07-23,sh.600522,2025-12-15 20:06:53.901826
-0.03793,2020-07-17,2020-07-24,sh.600522,2025-12-15 20:06:53.901826
-0.04587,2020-07-20,2020-07-27,sh.600522,2025-12-15 20:06:53.901826
-0.1447,2020-07-21,2020-07-28,sh.600522,2025-12-15 20:06:53.901826
-0.0602,2020-07-22,2020-07-29,sh.600522,2025-12-15 20:06:53.901826
-0.2329,2020-07-23,2020-07-30,sh.600522,2025-12-15 20:06:53.901826
-0.39,2020-07-24,2020-07-31,sh.600522,2025-12-15 20:06:53.901826
0.02823,2020-07-27,2020-08-03,sh.600522,2025-12-15 20:06:53.901826
0.1267,2020-07-28,2020-08-04,sh.600522,2025-12-15 20:06:53.901826
0.07306,2020-07-29,2020-08-05,sh.600522,2025-12-15 20:06:53.901826
-0.1339,2020-07-30,2020-08-06,sh.600522,2025-12-15 20:06:53.901826
0.0747,2020-07-31,2020-08-07,sh.600522,2025-12-15 20:06:53.901826
0.10175,2020-08-03,2020-08-10,sh.600522,2025-12-15 20:06:53.901826
-0.168,2020-08-04,2020-08-11,sh.600522,2025-12-15 20:06:53.901826
0.0166,2020-08-05,2020-08-12,sh.600522,2025-12-15 20:06:53.901826
-0.1931,2020-08-06,2020-08-13,sh.600522,2025-12-15 20:06:53.901826
-0.1284,2020-08-07,2020-08-14,sh.600522,2025-12-15 20:06:53.901826
0.1254,2020-08-10,2020-08-17,sh.600522,2025-12-15 20:06:53.901826
-0.10535,2020-08-11,2020-08-18,sh.600522,2025-12-15 20:06:53.901826
0.03375,2020-08-12,2020-08-19,sh.600522,2025-12-15 20:06:53.901826
0.137,2020-08-13,2020-08-20,sh.600522,2025-12-15 20:06:53.901826
0.07074,2020-08-14,2020-08-21,sh.600522,2025-12-15 20:06:53.901826
0.1628,2020-08-17,2020-08-24,sh.600522,2025-12-15 20:06:53.901826
0.01301,2020-08-18,2020-08-25,sh.600522,2025-12-15 20:06:53.901826
-0.1189,2020-08-19,2020-08-26,sh.600522,2025-12-15 20:06:53.901826
0.05527,2020-08-20,2020-08-27,sh.600522,2025-12-15 20:06:53.901826
0.0852,2020-08-21,2020-08-28,sh.600522,2025-12-15 20:06:53.901826
0.05316,2020-08-24,2020-08-31,sh.600522,2025-12-15 20:06:53.901826
0.04443,2020-08-25,2020-09-01,sh.600522,2025-12-15 20:06:53.901826
-0.2969,2020-08-26,2020-09-02,sh.600522,2025-12-15 20:06:53.901826
0.02292,2020-08-27,2020-09-03,sh.600522,2025-12-15 20:06:53.901826
0.0826,2020-08-28,2020-09-04,sh.600522,2025-12-15 20:06:53.901826
0.0453,2020-08-31,2020-09-07,sh.600522,2025-12-15 20:06:53.901826
0.1434,2020-09-01,2020-09-08,sh.600522,2025-12-15 20:06:53.901826
-0.3386,2020-09-02,2020-09-09,sh.600522,2025-12-15 20:06:53.901826
-0.3635,2020-09-03,2020-09-10,sh.600522,2025-12-15 20:06:53.901826
0.0668,2020-09-04,2020-09-11,sh.600522,2025-12-15 20:06:53.901826
-0.0754,2020-09-07,2020-09-14,sh.600522,2025-12-15 20:06:53.901826
0.05273,2020-09-08,2020-09-15,sh.600522,2025-12-15 20:06:53.901826
-0.0632,2020-09-09,2020-09-16,sh.600522,2025-12-15 20:06:53.901826
-0.3206,2020-09-10,2020-09-17,sh.600522,2025-12-15 20:06:53.901826
0.1613,2020-09-11,2020-09-18,sh.600522,2025-12-15 20:06:53.901826
0.166,2020-09-14,2020-09-21,sh.600522,2025-12-15 20:06:53.901826
-0.07825,2020-09-15,2020-09-22,sh.600522,2025-12-15 20:06:53.901826
0.0931,2020-09-16,2020-09-23,sh.600522,2025-12-15 20:06:53.901826
0.03137,2020-09-17,2020-09-24,sh.600522,2025-12-15 20:06:53.901826
0.128,2020-09-18,2020-09-25,sh.600522,2025-12-15 20:06:53.901826
0.1316,2020-09-21,2020-09-28,sh.600522,2025-12-15 20:06:53.901826
-0.06757,2020-09-22,2020-09-29,sh.600522,2025-12-15 20:06:53.901826
0.0411,2020-09-23,2020-09-30,sh.600522,2025-12-15 20:06:53.901826
-0.03915,2020-09-24,2020-10-01,sh.600522,2025-12-15 20:06:53.901826
-0.06586,2020-09-25,2020-10-02,sh.600522,2025-12-15 20:06:53.901826
-0.06158,2020-09-28,2020-10-05,sh.600522,2025-12-15 20:06:53.901826
0.1576,2020-09-29,2020-10-06,sh.600522,2025-12-15 20:06:53.901826
0.0773,2020-09-30,2020-10-07,sh.600522,2025-12-15 20:06:53.901826
0.151,2020-10-09,2020-10-16,sh.600522,2025-12-15 20:06:53.901826
0.0875,2020-10-12,2020-10-19,sh.600522,2025-12-15 20:06:53.901826
0.05994,2020-10-13,2020-10-20,sh.600522,2025-12-15 20:06:53.901826
0.05054,2020-10-14,2020-10-21,sh.600522,2025-12-15 20:06:53.901826
-0.0727,2020-10-15,2020-10-22,sh.600522,2025-12-15 20:06:53.901826
0.00359,2020-10-16,2020-10-23,sh.600522,2025-12-15 20:06:53.901826
-0.701,2020-10-19,2020-10-26,sh.600522,2025-12-15 20:06:53.901826
0.0524,2020-10-20,2020-10-27,sh.600522,2025-12-15 20:06:53.901826
-0.4258,2020-10-21,2020-10-28,sh.600522,2025-12-15 20:06:53.901826
-0.01796,2020-10-22,2020-10-29,sh.600522,2025-12-15 20:06:53.901826
-0.0283,2020-10-23,2020-10-30,sh.600522,2025-12-15 20:06:53.901826
0.0922,2020-10-26,2020-11-02,sh.600522,2025-12-15 20:06:53.901826
0.06793,2020-10-27,2020-11-03,sh.600522,2025-12-15 20:06:53.901826
-0.00306,2020-10-28,2020-11-04,sh.600522,2025-12-15 20:06:53.901826
0.1135,2020-10-29,2020-11-05,sh.600522,2025-12-15 20:06:53.901826
-0.09454,2020-10-30,2020-11-06,sh.600522,2025-12-15 20:06:53.901826
-0.4434,2020-11-02,2020-11-09,sh.600522,2025-12-15 20:06:53.901826
0.08374,2020-11-03,2020-11-10,sh.600522,2025-12-15 20:06:53.901826
-0.12415,2020-11-04,2020-11-11,sh.600522,2025-12-15 20:06:53.901826
0.1748,2020-11-05,2020-11-12,sh.600522,2025-12-15 20:06:53.901826
-0.11017,2020-11-06,2020-11-13,sh.600522,2025-12-15 20:06:53.901826
0.01143,2020-11-09,2020-11-16,sh.600522,2025-12-15 20:06:53.901826
-0.1697,2020-11-10,2020-11-17,sh.600522,2025-12-15 20:06:53.901826
-0.3015,2020-11-11,2020-11-18,sh.600522,2025-12-15 20:06:53.901826
0.05597,2020-11-12,2020-11-19,sh.600522,2025-12-15 20:06:53.901826
0.05734,2020-11-13,2020-11-20,sh.600522,2025-12-15 20:06:53.901826
0.02055,2020-11-16,2020-11-23,sh.600522,2025-12-15 20:06:53.901826
0.07556,2020-11-17,2020-11-24,sh.600522,2025-12-15 20:06:53.901826
0.147,2020-11-18,2020-11-25,sh.600522,2025-12-15 20:06:53.901826
0.04044,2020-11-19,2020-11-26,sh.600522,2025-12-15 20:06:53.901826
0.073,2020-11-20,2020-11-27,sh.600522,2025-12-15 20:06:53.901826
0.0658,2020-11-23,2020-11-30,sh.600522,2025-12-15 20:06:53.901826
0.00686,2020-11-24,2020-12-01,sh.600522,2025-12-15 20:06:53.901826
-0.0751,2020-11-25,2020-12-02,sh.600522,2025-12-15 20:06:53.901826
0.1307,2020-11-26,2020-12-03,sh.600522,2025-12-15 20:06:53.901826
-0.01365,2020-11-27,2020-12-04,sh.600522,2025-12-15 20:06:53.901826
0.005512,2020-11-30,2020-12-07,sh.600522,2025-12-15 20:06:53.901826
0.1506,2020-12-01,2020-12-08,sh.600522,2025-12-15 20:06:53.901826
0.1377,2020-12-02,2020-12-09,sh.600522,2025-12-15 20:06:53.901826
-0.05936,2020-12-03,2020-12-10,sh.600522,2025-12-15 20:06:53.901826
0.078,2020-12-04,2020-12-11,sh.600522,2025-12-15 20:06:53.901826
0.1168,2020-12-07,2020-12-14,sh.600522,2025-12-15 20:06:53.901826
0.00212,2020-12-08,2020-12-15,sh.600522,2025-12-15 20:06:53.901826
-0.05038,2020-12-09,2020-12-16,sh.600522,2025-12-15 20:06:53.901826
0.09534,2020-12-10,2020-12-17,sh.600522,2025-12-15 20:06:53.901826
-0.0997,2020-12-11,2020-12-18,sh.600522,2025-12-15 20:06:53.901826
-0.0519,2020-12-14,2020-12-21,sh.600522,2025-12-15 20:06:53.901826
0.013954,2020-12-15,2020-12-22,sh.600522,2025-12-15 20:06:53.901826
0.1117,2020-12-16,2020-12-23,sh.600522,2025-12-15 20:06:53.901826
